mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
282689,ÇEVRİMOVA (Küme Evler),93299,ÇEVRİMOVA KÖYÜ,1174,MERKEZ,72,BATMAN
645784,GÖLBAŞI (Küme Evler),25960,DİKTEPE KÖYÜ, GÖLBAŞI MEZRASI,1174,MERKEZ,72,BATMAN
670707891,3762 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
1053528,3763 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
692044,4102 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
944292710,4102/1 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
692045,4104 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
210402901,4105 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
693180,4106 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
699682,4107 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
674033111,4107/1 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
699683,4108 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
699680,4113 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
307868751,4113/1 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
842436331,4113/2 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
693178,4114 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
845325220,4114/1 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
427569161,4114/2 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
692042,4115 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
1475127,4118- (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
692043,4119 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
693176,4121 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
692040,4122 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
692041,4125 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
656793670,4125/1 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
693175,4126 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
747953521,4126/1 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
830501611,4126/2 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
482515811,4126/3 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
102803450,4126/4 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
1382807,4128 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
1417595,4128/A- (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
399656370,4146 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
121863,4146- (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
115593740,4146/1 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
269133761,4146/2 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
538298261,KOMANDO/1 (Sokak),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
829087,MEZBAHANE (Cadde),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
312452100,YILANLI YOL (Cadde),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
858197951,YILANLI YOL (Cadde),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
1092220,YILANLI YOL- (Cadde),184590,GİRBEREŞİK MAHALLESİ,1174,MERKEZ,72,BATMAN
557066,ÜÇTEPE (Küme Evler),93293,GÜNEŞLİ KÖYÜ, ÜÇTEPE MEZRASI,1174,MERKEZ,72,BATMAN
394866,601 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
790843311,601/1 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124574,602 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124575,603 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124576,605 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
394867,606 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124577,607 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124578,608 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
394868,609 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124579,610 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124580,611 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124581,612 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
394869,613 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124582,614 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124583,615 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
394870,616 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124584,617 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124585,618 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
394871,618/A (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124586,619 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124587,619/A (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124588,620 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
394872,621 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124589,621/A (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124590,622 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
394873,623 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124591,624 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124592,625 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124593,626 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
394874,627 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124594,628 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124595,630 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
394875,632 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124596,634 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124597,636 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124598,638 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
394876,640 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
942811441,640/1 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124599,642 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124600,644 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124601,GÜNEŞ (Cadde),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
394878,İLUH (Cadde),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
394877,KERVAN (Cadde),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124602,PAMUKÇULAR (Cadde),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
124603,YAŞAM (Cadde),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
865743400,YAŞAM 1 (Sokak),90472,İLUH MAHALLESİ,1174,MERKEZ,72,BATMAN
531357,KAYABAĞI (Küme Evler),93264,KAYABAĞI KÖYÜ,1174,MERKEZ,72,BATMAN
574401,KOCALAR (Küme Evler),25968,KOCALAR KÖYÜ,1174,MERKEZ,72,BATMAN
125093,2601 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125094,2602 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
829781,2602/A (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125095,2603 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124748,2603/A (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
405427,2604 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125096,2605 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125097,2606 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
1473235,2606/A (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
405428,2607 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125098,2608 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125099,2608/A (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125100,2609 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
405429,2609/A (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125101,2610 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125102,2611 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
405757,2612 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
137936660,2612/1 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125103,2613 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
504980210,2613/1 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125104,2614 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
404130,2614/A (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124743,2615 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
195516960,2615/1 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124744,2616 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124745,2617 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
404131,2618 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124746,2619 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124747,2620 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
404132,2621 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
750518,2622 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124749,2623 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
404133,2624 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
497785660,2624 1. (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
376001600,2624 2. (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
871401,2625 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124750,2626 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
808366,2626/A (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
1021273,2627 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
888492451,2627/A (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124752,2628 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
404134,2629 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
296348391,2629/1 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
597649770,2629/2 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
833628,2631 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124753,2632 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124754,2633 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
758351401,2633/1 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
404135,2633/A (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124755,2634 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124756,2635 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124757,2636 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
405421,2637 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124758,2638 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
206111411,2638/1 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124759,2638/A (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
405422,2639 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
831191311,2639/1 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
124760,2640 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125083,2641 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
612939,2642 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
315873891,2642/1 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
405423,2643 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125084,2644 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
111624351,2644/1 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125085,2645 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
444428120,2646 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
879118711,2646/1 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125086,2648 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
405424,2652 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125087,2654 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125088,AV.ZEKERİYA AYDIN (Cadde),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125089,KIBRIS ŞEHİTLERİ (Bulvar),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125090,MAHATMA GANDİ (Bulvar),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125091,MEZOPOTAMYA (Cadde),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
405425,TPAO (Bulvar),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
125092,TURGUT ÖZAL (Bulvar),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
405426,ÜNİVERSİTE (Cadde),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
588022810,ÜNİVERSİTE 1 (Sokak),90475,KÜLTÜR MAHALLESİ,1174,MERKEZ,72,BATMAN
389530,ÜNLÜCE (Küme Evler),93277,OYMATAŞ KÖYÜ, ÜNLÜCE MEZRASI,1174,MERKEZ,72,BATMAN
554011,RECEPLER (Küme Evler),93278,RECEPLER KÖYÜ,1174,MERKEZ,72,BATMAN
404288,1401 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
130488,1402 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
130489,1403 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
404289,1404 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
130490,1404A- (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
587436,1405 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
21953,1406 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
1160710,1406/A (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
130491,1407 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
404290,1408 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
130492,1409 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
21954,1410 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
130493,1411 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
130494,1412 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
404291,1413 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
130495,1414 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
21951,1415 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
136034,1416 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
404286,1417 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
136035,1418 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
21952,1419 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
136036,1420 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
404287,1422 (Sokak),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
136037,ATATÜRK (Bulvar),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
136038,AYDINLAR (Cadde),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
130487,MİLLİ EGEMENLİK (Bulvar),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
369255,TOPTANCILAR (Cadde),90486,ŞİRİNEVLER MAHALLESİ,1174,MERKEZ,72,BATMAN
1433427,K.SOKAĞI (Küme Evler),199429,YAKITLI KÖYÜ, DEREÜSTÜ MEVKİİ,1174,MERKEZ,72,BATMAN
125660,1001 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
400025,1002 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
125661,1003 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
125662,1004 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
400026,1005 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
125663,1006 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
309292850,1006_1 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
128735,1007 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
400027,1008 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
128736,1009 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
128737,1010 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
128738,1011 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
400028,1012 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
128739,1013 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
128740,1014 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
400029,1016 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
128741,1018 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
128742,1020 (Sokak),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
128743,KOMANDO (Cadde),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
400030,RAMAN (Cadde),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
128745,SEYRAN (Cadde),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
128744,YUNUS EMRE (Cadde),90488,YENİ MAHALLESİ,1174,MERKEZ,72,BATMAN
400042,1701 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
128773,1702 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
128774,1704 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
128775,1705 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
128764,1706 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
451721861,1706 YOL 1 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
128765,1707 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
400039,1708 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
778130530,1711 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
128767,1713 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
680752821,1713 YOL 1 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
400040,1717 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
716651110,2203 (Sokak),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
528408,80. YIL (Cadde),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
128768,ATATÜRK (Bulvar),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
128769,EDİP SOLMAZ (Bulvar),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
400041,HAMİDİLER (Cadde),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
128770,LİSE (Cadde),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
128771,SERHAT (Cadde),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
832349,TURGUT ÖZAL (Bulvar),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
128772,YAŞAR KEMAL (Cadde),90490,ZİYAGÖKALP MAHALLESİ,1174,MERKEZ,72,BATMAN
87737,MERKEZ (Köy Sokağı),19526,ÇEBİŞ KÖYÜ, MERKEZ MEVKİİ,1903,ÇELTİKÇİ,15,BURDUR
59327866,ANTALYA BURDUR (Cadde),19531,KUZKÖY KÖYÜ, DEĞİRMENÖNÜ MEVKİİ,1903,ÇELTİKÇİ,15,BURDUR
334667,DEĞİRMENÖNÜ (Köy Sokağı),19531,KUZKÖY KÖYÜ, DEĞİRMENÖNÜ MEVKİİ,1903,ÇELTİKÇİ,15,BURDUR
531905,KAYAKÖY (Köy Sokağı),19620,ALANKÖY KÖYÜ, KAYAKÖY MEVKİİ,1728,YEŞİLOVA,15,BURDUR
507374,BAYINDIR KÖY (Köy Sokağı),19624,BAYINDIR KÖYÜ,1728,YEŞİLOVA,15,BURDUR
523938,ATATÜRK (Sokak),19629,ÇALTEPE KÖYÜ, KÖYİÇİ MEVKİİ,1728,YEŞİLOVA,15,BURDUR
36468,ATATÜRK CAD. 2. (Sokak),19629,ÇALTEPE KÖYÜ, KÖYİÇİ MEVKİİ,1728,YEŞİLOVA,15,BURDUR
94028,ATATÜRK CAD. 3. (Sokak),19629,ÇALTEPE KÖYÜ, KÖYİÇİ MEVKİİ,1728,YEŞİLOVA,15,BURDUR
94031,ATATÜRK CAD. 4. (Sokak),19629,ÇALTEPE KÖYÜ, KÖYİÇİ MEVKİİ,1728,YEŞİLOVA,15,BURDUR
523966,ATATÜRK CAD. 5. (Sokak),19629,ÇALTEPE KÖYÜ, KÖYİÇİ MEVKİİ,1728,YEŞİLOVA,15,BURDUR
523629,ATATÜRK CAD. 6. (Sokak),19629,ÇALTEPE KÖYÜ, KÖYİÇİ MEVKİİ,1728,YEŞİLOVA,15,BURDUR
94033,ATATÜRK CAD. 7. (Sokak),19629,ÇALTEPE KÖYÜ, KÖYİÇİ MEVKİİ,1728,YEŞİLOVA,15,BURDUR
17162421,ATATÜRK CAD. 8. (Sokak),19629,ÇALTEPE KÖYÜ, KÖYİÇİ MEVKİİ,1728,YEŞİLOVA,15,BURDUR
523939,ATATÜRK CAD.1 (Sokak),19629,ÇALTEPE KÖYÜ, KÖYİÇİ MEVKİİ,1728,YEŞİLOVA,15,BURDUR
36476,KARAMANLI YOLU (Sokak),19629,ÇALTEPE KÖYÜ, KÖYİÇİ MEVKİİ,1728,YEŞİLOVA,15,BURDUR
529333,ATATÜRK (Köy Sokağı),19640,ÇUVALLI KÖYÜ, ATATÜRK  MEVKİİ,1728,YEŞİLOVA,15,BURDUR
92915867,BURDUR 1 (Sokak),19640,ÇUVALLI KÖYÜ, ATATÜRK  MEVKİİ,1728,YEŞİLOVA,15,BURDUR
527617,DEREKÖY (Köy Sokağı),19641,DEREKÖY KÖYÜ,1728,YEŞİLOVA,15,BURDUR
349157,GÖKÇEYAKA KÖY (Köy Sokağı),19646,GÖKÇEYAKA KÖYÜ,1728,YEŞİLOVA,15,BURDUR
